eff_dim,ID,age
5.11466930708686,TRI,11.8027397260274
4.55011998530306,TRI,11.8027397260274
3.83833550107569,TRI,11.8027397260274
3.7849351800973,TRI,11.8027397260274
1.65475858219369,TRI,11.8027397260274
4.05783101247388,TRI,11.8027397260274
2.63628279235216,TRI,11.8027397260274
4.96387221304369,TRI,11.8027397260274
2.27893840022812,TRI,11.8027397260274
5.75908362231602,TRI,11.8027397260274
5.0566490280888,TRI,11.8356164383562
4.84068523453102,TRI,11.8356164383562
4.33103716808166,TRI,11.8356164383562
5.10770842212897,TRI,11.8356164383562
1.7734924599165,TRI,11.8356164383562
5.40621262910143,TRI,11.8356164383562
4.2637929145968,TRI,11.8356164383562
4.1352014234173,TRI,11.8356164383562
5.56626078717645,TRI,11.8356164383562
4.02914772383254,TRI,11.8356164383562
4.42896036034936,TRI,11.8356164383562
3.58400848007239,TRI,11.8356164383562
4.09605110558243,TRI,11.8356164383562
4.34555180027672,TRI,11.8356164383562
4.86826756226279,TRI,11.8684931506849
1.97069167643611,TRI,11.8684931506849
4.90105758784433,TRI,11.8684931506849
5.52413679853561,TRI,11.8684931506849
5.00784486052073,TRI,11.8684931506849
5.38218716005141,TRI,11.8684931506849
4.74919303180171,TRI,11.8684931506849
5.58215988008473,TRI,11.8684931506849
4.44942167445328,TRI,11.8684931506849
4.53679910045145,TRI,11.8684931506849
4.48418517194531,UNI,-5.91780821917808
2.91334488734835,UNI,-5.91780821917808
NaN,UNI,-5.91780821917808
2.79439252336449,UNI,-5.91780821917808
2.90365099189637,UNI,-5.91780821917808
3.824343495892,UNI,-5.91780821917808
2.67846618445727,UNI,-5.91780821917808
2.11373976342129,UNI,-5.88493150684931
NaN,UNI,-5.88493150684931
2.72261068755858,UNI,-5.88493150684931
4.47148615858229,UNI,-5.88493150684931
4.86841887746988,UNI,-5.88493150684931
3.80299501468578,UNI,-5.88493150684931
4.24665266110751,UNI,-5.88493150684931
3.5945735680249,UNI,-5.88493150684931
4.06401598689636,UNI,-5.85205479452055
1,UNI,-5.85205479452055
4.3454114890227,UNI,-5.85205479452055
3.05701733201592,UNI,-5.72054794520548
1.4172335600907,UNI,-5.72054794520548
2.28207761451101,UNI,-5.72054794520548
3.23713949314564,UNI,-5.72054794520548
4.3872600472281,UNI,-5.68767123287671
4.40259723354478,UNI,-5.68767123287671
4.6962656881089,UNI,-5.68767123287671
3.69726468028702,UNI,-5.68767123287671
4.88680639332559,UNI,-5.68767123287671
2.63834471942428,UNI,-5.68767123287671
4.73243385010299,UNI,-5.65479452054795
3.81923110681998,UNI,-5.65479452054795
4.03080967679583,UNI,-5.65479452054795
3.9705639159914,UNI,-5.65479452054795
2.95347203231292,UNI,-5.62191780821918
3.28702289209118,UNI,-5.62191780821918
NaN,UNI,-5.62191780821918
5.14107398647381,UNI,-5.62191780821918
3.48694753816762,UNI,-5.62191780821918
3.49797917942437,UNI,-5.62191780821918
4.19543522175656,UNI,-5.45753424657534
1.97923044317807,UNI,-5.45753424657534
1.88706949049327,UNI,-5.45753424657534
NaN,UNI,-5.45753424657534
4.63175204553773,UNI,-5.45753424657534
4.6953403005039,UNI,-5.42465753424657
3.39263992872929,UNI,-5.42465753424657
4.41306936749784,UNI,-5.42465753424657
4.17831006956973,UNI,-5.42465753424657
1.84360643493541,UNI,-5.42465753424657
3.76954228751965,UNI,-5.42465753424657
4.79944603033732,UNI,-5.42465753424657
4.04868900925272,UNI,-5.39178082191781
4.96308449548811,UNI,-5.39178082191781
5.01886497557901,UNI,-5.39178082191781
1.95794658462462,UNI,-5.39178082191781
4.57997734682446,UNI,-5.39178082191781
4.5019549766704,UNI,-5.39178082191781
4.83479698159731,UNI,-5.39178082191781
3.35694137808457,UNI,-5.22739726027397
5.50797377291097,UNI,-5.22739726027397
4.53800926354205,UNI,-5.22739726027397
4.19523536181732,UNI,-5.22739726027397
5.52076150155758,UNI,-5.19452054794521
5.17268294929284,UNI,-5.19452054794521
1.92537923702825,UNI,-5.19452054794521
4.43993136366077,UNI,-5.19452054794521
4.04770295644896,UNI,-5.16164383561644
3.20558469016991,UNI,-5.16164383561644
3.85813511900858,UNI,-5.16164383561644
3.87116117207131,UNI,-5.06301369863014
3.93904365920167,UNI,-5.06301369863014
3.82808191311423,UNI,-5.06301369863014
2.56808970553349,UNI,-5.06301369863014
5.18529247693833,UNI,-5.06301369863014
3.28436578911706,UNI,-4.9972602739726
3.07346870824671,UNI,-4.9972602739726
1.76102023722208,UNI,-0.394520547945205
1.3684015832501,UNI,-0.394520547945205
4.02834642216089,UNI,-0.394520547945205
3.45512957975884,UNI,-0.394520547945205
4.00826619231977,UNI,-0.361643835616438
4.5152126173734,UNI,-0.361643835616438
3.18816582621746,UNI,-0.361643835616438
3.8073348732624,UNI,-0.197260273972603
2.36285780418178,UNI,-0.197260273972603
4.29017469361353,UNI,-0.197260273972603
4.15691721100496,UNI,-0.197260273972603
2.26862349389056,UNI,-0.197260273972603
4.66749667881511,UNI,-0.197260273972603
3.18021234154816,UNI,-0.131506849315069
2.69583325755233,UNI,-0.131506849315069
3.46130048668827,UNI,-0.131506849315069
4.93910622795528,UNI,-0.131506849315069
3.44359910055158,UNI,-0.131506849315069
4.70608925683363,UNI,-0.131506849315069
4.70608925683363,UNI,-0.131506849315069
4.98850551215091,UNI,0.263013698630137
4.65293839259163,UNI,0.263013698630137
4.77640247531252,UNI,0.263013698630137
4.20360329070906,UNI,0.263013698630137
4.01682489117872,UNI,0.263013698630137
4.77640247531252,UNI,0.263013698630137
4.34786803026384,UNI,0.263013698630137
5.90153317025954,UNI,0.328767123287671
4.8948204383653,UNI,0.361643835616438
5.81439042628625,UNI,0.361643835616438
4.35470819158605,UNI,0.361643835616438
3.44292265496323,UNI,0.361643835616438
4.22775342482213,UNI,0.361643835616438
4.04151058936777,UNI,0.361643835616438
4.66932878512355,UNI,0.361643835616438
4.8948204383653,UNI,0.361643835616438
5.81439042628625,UNI,0.361643835616438
4.35470819158605,UNI,0.361643835616438
3.36654903103007,UNI,0.361643835616438
1.97069167643611,UNI,0.493150684931507
4.13554989296313,UNI,0.493150684931507
4.5544234065566,UNI,0.493150684931507
4.10980171820747,UNI,0.493150684931507
3.54698266715848,UNI,0.493150684931507
3.85920295628734,UNI,0.493150684931507
4.1389388058745,UNI,0.493150684931507
4.5857830075337,UNI,0.493150684931507
4.10980171820747,UNI,0.493150684931507
3.54698266715848,UNI,0.493150684931507
3.85920295628734,UNI,0.493150684931507
4.41051695639728,UNI,0.493150684931507
4.1389388058745,UNI,0.493150684931507
2.88423476990697,UNI,0.526027397260274
4.95292094354674,UNI,0.526027397260274
4.41432352334936,UNI,0.526027397260274
4.94065923957291,UNI,0.526027397260274
3.66671181603815,UNI,0.558904109589041
3.73923046505218,UNI,0.558904109589041
3.45711907679856,UNI,0.558904109589041
4.51052713435217,UNI,0.558904109589041
3.7685497383282,UNI,0.558904109589041
3.68411698883025,UNI,0.558904109589041
4.99221277147447,UNI,4.86575342465753
4.21087380760358,UNI,4.86575342465753
3.89910890573284,UNI,4.86575342465753
3.94530887867239,UNI,4.86575342465753
1,UNI,4.86575342465753
4.25381480858075,UNI,4.86575342465753
2.97110903427144,UNI,4.8986301369863
4.34647338304352,UNI,4.8986301369863
4.30355003589354,UNI,4.8986301369863
4.9143305297222,UNI,4.8986301369863
5.00912848151355,UNI,4.93150684931507
3.43667419918265,UNI,4.93150684931507
4.69103043901625,UNI,4.93150684931507
4.86901900844868,UNI,5.0958904109589
3.81417806815536,UNI,5.0958904109589
3.88322291591296,UNI,5.0958904109589
2.10058264259704,UNI,5.0958904109589
4.82220669126952,UNI,5.0958904109589
4.94886044094285,UNI,5.12876712328767
4.78885148337671,UNI,5.12876712328767
4.3445904255854,UNI,5.39178082191781
5.13602814780425,UNI,5.39178082191781
3.04764033115453,UNI,5.58904109589041
4.03136001648407,UNI,5.58904109589041
4.61485646170145,UNI,5.58904109589041
5.07749147932128,UNI,5.58904109589041
4.83041869114175,UNI,5.58904109589041
2.82474598136769,UNI,5.58904109589041
1,UNI,5.58904109589041
3.52740918171755,UNI,5.65479452054795
4.87216315808676,UNI,5.65479452054795
4.28897063414632,UNI,5.65479452054795
4.33180821490447,UNI,10.4219178082192
3.99363118426326,UNI,10.4219178082192
4.70739035390809,UNI,10.4219178082192
2.62737015069403,UNI,10.4219178082192
4.462109242753,UNI,10.4219178082192
4.32808965295892,UNI,10.4219178082192
4.62970107250037,UNI,10.4547945205479
4.85888533940559,UNI,10.4547945205479
3.51973007649138,UNI,10.4547945205479
4.46116237020546,UNI,10.4547945205479
5.35366717546295,UNI,10.4547945205479
4.77961680382553,UNI,10.4547945205479
4.48167008865093,UNI,10.4547945205479
5.3299137152743,UNI,10.4547945205479
3.82512164769469,UNI,10.4547945205479
4.00444333601393,UNI,10.4547945205479
6.09062308833152,UNI,10.6520547945205
4.75670858242696,UNI,10.6520547945205
5.25361971611816,UNI,10.6520547945205
4.56392292183448,UNI,10.6520547945205
4.56133059003024,UNI,10.6520547945205
5.35112736530368,UNI,10.6849315068493
1.40488502585543,UNI,10.6849315068493
4.6776943249849,UNI,10.6849315068493
5.25572868558368,UNI,10.6849315068493
2.2277988132314,UNI,10.6849315068493
5.17509255050918,UNI,10.6849315068493
4.71653448971172,UNI,10.6849315068493
2.11137285987819,UNI,10.6849315068493
4.83059228004495,UNI,10.6849315068493
5.589267380321,UNI,10.6849315068493
3.61464679192045,UNI,10.6849315068493
4.62893081761007,UNI,10.7178082191781
1.71981829529588,UNI,10.7178082191781
4.08745501715625,UNI,10.7178082191781
3.64470457742696,UNI,10.7178082191781
5.2322728940121,UNI,10.8493150684931
4.09742131897821,UNI,10.8493150684931
2.6344568987989,UNI,10.8493150684931
4.8452379895071,UNI,10.8493150684931
5.1761462707789,UNI,10.8493150684931
4.629712349456,UNI,10.9150684931507
3.88643382151636,UNI,10.9150684931507
4.7595906222418,UNI,10.9150684931507
1.88229524632922,UNI,10.9479452054795
4.42197444105091,UNI,10.9479452054795
4.39953519566317,UNI,10.9479452054795
5.00419535428248,UNI,11.1123287671233
4.55673114001888,UNI,11.1452054794521
4.55009693171971,UNI,11.1452054794521
4.56114394978088,UNI,11.1780821917808
4.5856296681108,UNI,11.1780821917808
4.34053681491444,UNI,11.1780821917808
3.8139408847787,UNI,11.1780821917808
5.48983202193164,UNI,11.1780821917808
4.03256057469794,UNI,11.3095890410959
3.13496292639761,UNI,11.3095890410959
4.85239440779902,UNI,11.3095890410959
2.99535191322158,UNI,11.3095890410959
2.13929710598756,UNI,11.3095890410959
3.95424082375394,UNI,11.3095890410959
2.43800413587936,UNI,11.3095890410959
3.90900117459448,UNI,11.3095890410959
2.95969340047973,UNI,11.3095890410959
3.61073568853342,UNI,11.3095890410959
1,UNI,11.3095890410959
3.48938213807299,UNI,11.4082191780822
3.10044054820916,UNI,11.4082191780822
3.39699021734578,UNI,11.4082191780822
3.72509984973628,UNI,11.4082191780822
3.41524439840497,UNI,11.4082191780822
4.36526998071741,UNI,11.4082191780822
5.08574300038188,UNI,11.4082191780822
4.94959337936405,UNI,11.4082191780822
2.4905075131704,UNI,11.5397260273973
5.13213670794948,UNI,11.5397260273973
4.76473342393592,UNI,11.5397260273973
4.66263182760031,UNI,11.5397260273973
3.48941701606349,UNI,11.5397260273973
4.68257143012283,UNI,11.5397260273973
2.88369045964758,UNI,11.5397260273973
4.1602939233825,UNI,11.5397260273973
4.59981127118818,UNI,11.5397260273973
3.7110381108852,UNI,11.572602739726
2.68014733275873,UNI,11.572602739726
4.02101845750147,UNI,11.572602739726
4.54717135100798,UNI,11.572602739726
2.92546194635112,UNI,11.572602739726
3.98046066525811,UNI,11.572602739726
4.70764354901863,UNI,11.572602739726
4.45885905232459,UNI,11.572602739726
2.57621253058935,UNI,11.572602739726
3.89874678622192,UNI,11.6054794520548
3.56919414664481,UNI,11.6054794520548
4.17345551281481,UNI,11.6054794520548
3.68931227641567,UNI,11.6054794520548
4.6594504978613,UNI,11.6054794520548
4.01948834365311,UNI,11.6054794520548
4.22842560129579,UNI,11.6054794520548
4.27952806033799,UNI,11.6054794520548
4.58322756854998,UNI,11.6054794520548
4.77496400900212,UNI,15.9452054794521
4.54947859242398,UNI,15.9452054794521
4.56291002426976,UNI,15.9452054794521
4.3613436123348,UNI,15.9452054794521
4.96845694757017,UNI,15.9452054794521
4.39325305251701,UNI,15.9452054794521
4.7025212093094,UNI,15.9452054794521
5.52155608114662,UNI,15.9452054794521
4.95049813436107,UNI,15.9452054794521
3.74320789206954,UNI,15.9452054794521
4.21748519564352,UNI,15.9780821917808
4.2285086348288,UNI,15.9780821917808
4.8441261937882,UNI,15.9780821917808
5.50513982299157,UNI,15.9780821917808
5.13056867625602,UNI,15.9780821917808
4.42717264603474,UNI,15.9780821917808
5.15062358542478,UNI,15.9780821917808
5.01855284877665,UNI,15.9780821917808
5.17361409634055,UNI,15.9780821917808
3.76750701712229,UNI,15.9780821917808
5.28801431354639,UNI,15.9780821917808
3.58772477614582,UNI,15.9780821917808
4.51791523455661,UNI,15.9780821917808
4.81564301462347,UNI,15.9780821917808
5.11081589543653,UNI,15.9780821917808
2.44579444137891,UNI,15.9780821917808
5.52549356073962,UNI,15.9780821917808
4.24106400968007,UNI,15.9780821917808
4.79451097985668,UNI,16.1753424657534
4.385579545605,UNI,16.1753424657534
2.83693346608372,UNI,16.1753424657534
4.09452408158637,UNI,16.1753424657534
5.03683792087042,UNI,16.1753424657534
4.95258964440722,UNI,16.1753424657534
4.78011547079762,UNI,16.1753424657534
1.95821193823981,UNI,16.1753424657534
5.20980549160052,UNI,16.1753424657534
5.17777979612142,UNI,16.1753424657534
1,UNI,16.1753424657534
3.48478023757406,UNI,16.1753424657534
3.29593633177018,UNI,16.1753424657534
5.26140077712309,UNI,16.1753424657534
3.60745290438015,UNI,16.1753424657534
4.02903980597757,UNI,16.241095890411
4.94505429808959,UNI,16.241095890411
5.21875490211742,UNI,16.241095890411
4.97914121781712,UNI,16.241095890411
4.64688712997951,UNI,16.241095890411
4.24380877857768,UNI,16.241095890411
5.37986221399084,UNI,16.241095890411
3.44327379927262,UNI,16.241095890411
5.11191691691387,UNI,16.241095890411
5.30890115373099,UNI,16.241095890411
1,UNI,16.241095890411
4.62372843884535,UNI,16.241095890411
4.6921462071884,UNI,16.241095890411
4.073181868918,UNI,16.241095890411
4.37493577692377,UNI,16.241095890411
5.67254554539964,UNI,16.4054794520548
1,UNI,16.4054794520548
4.72603526099469,UNI,16.4054794520548
4.10281786511276,UNI,16.4054794520548
3.55939470979278,UNI,16.4054794520548
4.30659019229502,UNI,16.4054794520548
3.75672679813348,UNI,16.4054794520548
4.55894621441296,UNI,16.4054794520548
4.46463920107945,UNI,16.4054794520548
3.79840905397743,UNI,16.4054794520548
3.5205175931056,UNI,16.4054794520548
5.19430782033242,UNI,16.4054794520548
4.65106031693892,UNI,16.4054794520548
2.98711726149956,UNI,16.4054794520548
4.89585557772544,UNI,16.4054794520548
1,UNI,16.4054794520548
4.28544189628556,UNI,16.4054794520548
4.18089505633054,UNI,16.4712328767123
3.94978003560223,UNI,16.4712328767123
4.18053311916214,UNI,16.4712328767123
4.77237613435441,UNI,16.4712328767123
4.19190596166772,UNI,16.4712328767123
4.42227037285462,UNI,16.4712328767123
4.87949970120572,UNI,16.4712328767123
2.43389268273847,UNI,16.4712328767123
4.16563992759064,UNI,16.4712328767123
1,UNI,16.4712328767123
4.71539969919488,UNI,16.8328767123288
3.88505924880633,UNI,16.8328767123288
4.47301238899185,UNI,16.8328767123288
4.99314564878506,UNI,16.8328767123288
5.1753146700077,UNI,16.8328767123288
5.09151548185221,UNI,16.8328767123288
3.21893930680947,UNI,16.8328767123288
4.82939668403885,UNI,16.8328767123288
4.83035522514349,UNI,16.8328767123288
4.41753245592296,UNI,16.8328767123288
1.97069167643611,UNI,16.8657534246575
4.80246373034112,UNI,16.8657534246575
3.82915717539863,UNI,16.8657534246575
4.86828345195454,UNI,16.8657534246575
1.42204040926552,UNI,16.8657534246575
5.54705172786156,UNI,16.8657534246575
4.46744382899077,UNI,16.8657534246575
3.34085996942487,UNI,16.8657534246575
NaN,UNI,16.8657534246575
4.93237083151108,UNI,16.8657534246575
4.16515534788345,UNI,16.8657534246575
5.45450663355186,UNI,16.8657534246575
5.13796544135924,UNI,16.8657534246575
3.85204851144706,UNI,16.8657534246575
2.80567644875399,UNI,16.8657534246575
3.48290722443917,UNI,16.8657534246575
2.90496199872169,UNI,16.8657534246575
4.46492334380337,UNI,16.8986301369863
4.48477232731075,UNI,16.8986301369863
5.44994021313576,UNI,16.8986301369863
3.80854043453358,UNI,16.8986301369863
3.76082172115052,UNI,16.8986301369863
4.8318693586332,UNI,16.8986301369863
4.02414638482728,UNI,16.9315068493151
4.51339805939054,UNI,16.9315068493151
4.13359702409465,UNI,16.9315068493151
4.70201733280623,UNI,16.9315068493151
4.14653438868761,UNI,16.9315068493151
4.90278853960194,UNI,16.9315068493151
5.03193593401191,UNI,16.9315068493151
5.4404812369642,UNI,16.9315068493151
1.46555664381326,UNI,16.9315068493151
4.72084729356033,UNI,16.9315068493151
1.31182343667893,UNI,-5.26027397260274
3.31146936614545,UNI,-5.26027397260274
3.42713889015703,UNI,-5.26027397260274
4.63873483818147,UNI,-5.26027397260274
3.58682290933682,UNI,-5.26027397260274
2.36409278755155,UNI,-5.26027397260274
5.54497371936926,UNI,-4.96438356164384
4.47127758079509,UNI,-4.96438356164384
3.77275039354703,UNI,-0.164383561643836
4.4256267706688,UNI,-0.164383561643836
2.76041997081774,UNI,-0.164383561643836
4.46135485368431,UNI,-0.164383561643836
5.41428549960904,UNI,-0.164383561643836
2.63317617159117,UNI,0.295890410958904
5.29233144421714,UNI,0.295890410958904
3.17452765659913,UNI,0.295890410958904
2.91560162065241,UNI,0.295890410958904
2.63317617159117,UNI,0.295890410958904
5.29233144421714,UNI,0.295890410958904
4.4637634557231,UNI,0.591780821917808
4.8831720712735,UNI,0.591780821917808
5.18003240879174,UNI,5.12876712328767
5.03194615686953,UNI,5.12876712328767
4.9241534489342,UNI,5.12876712328767
5.11988575735636,UNI,5.12876712328767
4.60838025860429,UNI,5.12876712328767
4.94657850157432,UNI,5.12876712328767
3.98167536211585,UNI,5.12876712328767
4.49586881949568,UNI,5.16164383561644
5.31581464906183,UNI,5.16164383561644
4.78919984866572,UNI,5.16164383561644
4.67683037659539,UNI,5.16164383561644
4.15532193190567,UNI,5.16164383561644
5.15630750441565,UNI,5.42465753424657
2.91418867157074,UNI,5.42465753424657
3.43466284056455,UNI,5.42465753424657
4.46697620730505,UNI,5.42465753424657
4.56951014063955,UNI,5.42465753424657
2.76533794460511,UNI,5.42465753424657
4.54738277025921,UNI,5.42465753424657
4.45950166436457,UNI,5.42465753424657
3.72114957732608,UNI,10.4876712328767
3.37677141775363,UNI,10.4876712328767
5.52248267778975,UNI,10.4876712328767
3.4276843216546,UNI,10.4876712328767
5.3427365214772,UNI,10.4876712328767
4.67315638807309,UNI,11.3424657534247
3.60001742750947,UNI,11.3424657534247
3.10612380220025,UNI,11.3424657534247
3.38125028550651,UNI,11.3424657534247
3.63104886419996,UNI,11.3424657534247
4.37379269216356,UNI,11.3424657534247
4.09838376214152,UNI,11.3424657534247
2.23626328365475,UNI,11.3424657534247
4.39994011497746,UNI,11.3753424657534
4.85732924896455,UNI,11.3753424657534
4.06042275866842,UNI,11.3753424657534
4.90890773396077,UNI,11.3753424657534
4.17165703929523,UNI,11.3753424657534
3.94273057885272,UNI,11.6383561643836
4.16285766903164,UNI,11.6383561643836
5.48161435723911,UNI,11.6383561643836
3.63079474388774,UNI,11.6383561643836
4.4777419946644,UNI,16.372602739726
3.67992954654991,UNI,16.372602739726
4.99556605930048,UNI,16.372602739726
4.66375451526852,UNI,16.372602739726
4.73125116691219,UNI,16.372602739726
4.09965120797745,UNI,16.372602739726
3.59028469441641,UNI,16.372602739726
3.84978627593725,UNI,16.372602739726
5.05599009189235,UNI,16.372602739726
4.16536589706997,UNI,16.372602739726
3.59969838066355,UNI,16.372602739726
3.69236043066256,UNI,16.372602739726
4.161203388394,UNI,16.372602739726
2.99787647494842,UNI,16.372602739726
4.33054820520986,UNI,16.372602739726
4.93132259327605,UNI,16.372602739726
4.92385994734883,UNI,16.372602739726
5.70343162615395,UNI,16.372602739726
3.27847131243505,UNI,16.372602739726
4.02896892677328,UNI,16.372602739726
4.80326161854983,UNI,16.372602739726
4.84671682373669,UNI,16.4383561643836
4.27348930057387,UNI,16.4383561643836
3.48954301329088,UNI,16.4383561643836
4.44574617922532,UNI,16.4383561643836
5.07846579807461,UNI,16.4383561643836
4.24536991757875,UNI,16.4383561643836
3.8497523303965,UNI,16.4383561643836
4.09341172056976,UNI,16.4383561643836
4.29578341117033,UNI,16.4383561643836
4.27436764949623,UNI,16.4383561643836
4.85165997641395,UNI,16.6027397260274
3.97850234359682,UNI,16.6027397260274
4.85129361492111,UNI,16.6027397260274
4.55272201519266,UNI,16.6027397260274
5.70832384838518,UNI,16.6027397260274
3.46526130015617,UNI,16.6027397260274
4.70174768716573,UNI,16.6027397260274
3.69001243919407,UNI,16.6027397260274
5.28312059583218,UNI,16.6027397260274
3.35010389669053,UNI,16.6027397260274
5.07902332527456,UNI,16.6027397260274
2.0178344965812,UNI,16.6027397260274
3.7707106292626,UNI,16.6356164383562
4.26933150996399,UNI,16.6356164383562
4.48299301411649,UNI,16.6356164383562
4.20470945975382,UNI,16.6356164383562
3.67962612581587,UNI,16.6356164383562
4.50088535410026,UNI,16.6356164383562
5.72176920646988,UNI,16.6356164383562
5.20016343652534,UNI,16.6356164383562
5.32649819127145,UNI,16.6356164383562
1,UNI,16.6356164383562
2.94465078566974,UNI,16.6356164383562
3.59080626889533,UNI,16.6356164383562
5.42916373266525,UNI,16.6684931506849
NaN,UNI,16.6684931506849
4.28933345274749,UNI,16.6684931506849
3.92684645279048,UNI,16.6684931506849
4.3651433379578,UNI,16.6684931506849
5.42288114029018,UNI,16.6684931506849
4.66098552211113,UNI,16.6684931506849
4.00948524081974,UNI,16.6684931506849
4.50518565268035,UNI,16.6684931506849
5.07613293814687,UNI,16.6684931506849
4.68738621458793,UNI,16.6684931506849
1,VIK,-10.4547945205479
3.6573162704652,VIK,-10.4547945205479
4.2925742296755,VIK,-10.2904109589041
1.38675965109949,VIK,-10.2904109589041
4.81500749692898,VIK,-10.2575342465753
4.49587629427741,VIK,-10.2575342465753
3.3994939487242,VIK,-10.2246575342466
4.48514003871859,VIK,-10.2246575342466
4.28029991671628,VIK,-10.0602739726027
4.22176756947893,VIK,-10.0602739726027
3.47783320307025,VIK,-9.99452054794521
5.37610873747595,VIK,-9.99452054794521
4.69742023664511,VIK,-9.99452054794521
5.38159833346207,VIK,-9.99452054794521
4.75198306959018,VIK,-9.17260273972603
4.15864063331623,VIK,-9.17260273972603
2.20320109639864,VIK,-9.17260273972603
3.65529399464628,VIK,-7.95616438356164
1.53392707230719,VIK,-7.95616438356164
4.83446265078584,VIK,-7.95616438356164
3.48572341362009,VIK,-7.95616438356164
4.10133887456786,VIK,-7.95616438356164
5.57764892411429,VIK,-7.69315068493151
3.23665465189142,VIK,-7.69315068493151
4.13685649105311,VIK,-7.69315068493151
3.72194437056619,VIK,-7.69315068493151
3.87773180873033,VIK,-7.56164383561644
1,VIK,-7.56164383561644
4.83642490551104,VIK,-7.56164383561644
4.50130103215487,VIK,-7.26575342465753
4.88667168081318,VIK,-7.26575342465753
4.59565599242386,VIK,-7.26575342465753
4.53571181005265,VIK,-7.26575342465753
5.15425445506341,VIK,-7.26575342465753
4.64175235458366,VIK,-7.26575342465753
4.06542103749577,VIK,-7.03561643835616
4.17561973603897,VIK,-7.03561643835616
5.06489611778678,VIK,-7.03561643835616
1.66676467245975,VIK,-4.10958904109589
5.37125317710528,VIK,-3.87945205479452
3.59622024207438,VIK,-3.87945205479452
1,VIK,-3.87945205479452
4.03462040196248,VIK,-3.81369863013699
4.83070123173885,VIK,-3.81369863013699
5.04146671500902,VIK,-3.78082191780822
3.07107759113244,VIK,-3.55068493150685
4.45581525547178,VIK,-3.55068493150685
4.91554239329956,VIK,-3.55068493150685
3.9133916798669,VIK,-3.55068493150685
4.37755689162387,VIK,-3.55068493150685
5.15785812167265,VIK,-3.55068493150685
5.14801231314717,VIK,-3.55068493150685
3.64871445668772,VIK,-3.55068493150685
4.50319663098433,VIK,-3.55068493150685
4.7460163674593,VIK,-3.55068493150685
5.67064782017735,VIK,-3.55068493150685
4.26326323283087,VIK,-3.28767123287671
4.48060752351394,VIK,-3.28767123287671
3.80914631260943,VIK,-3.25479452054795
5.66519207674936,VIK,-3.25479452054795
4.48794158621113,VIK,-3.25479452054795
4.63451146678653,VIK,-3.25479452054795
4.15396998674993,VIK,-3.25479452054795
4.10543886222621,VIK,-3.25479452054795
4.80589289941084,VIK,6.73972602739726
3.84836709700642,VIK,6.73972602739726
4.26095860578237,VIK,6.73972602739726
4.15522695892286,VIK,6.73972602739726
4.34630776938518,VIK,6.73972602739726
4.67519598231675,VIK,7.2
4.77965952683776,VIK,7.2
4.34727149273213,VIK,7.23287671232877
3.45656415933355,VIK,7.23287671232877
4.81098017827884,VIK,7.23287671232877
1.71804518801657,VIK,7.23287671232877
2.3955632174788,VIK,7.23287671232877
5.39361749082404,VIK,7.23287671232877
4.5704971414852,VIK,7.23287671232877
2.9397031029231,VIK,7.23287671232877
4.186180882649,VIK,7.3972602739726
5.30387953802824,VIK,7.3972602739726
2.62623819163227,VIK,7.3972602739726
4.43790915276079,VIK,7.3972602739726
3.24234491379229,VIK,7.3972602739726
4.72101193979672,VIK,7.3972602739726
4.77966848389353,VIK,7.3972602739726
1.80736022646851,VIK,7.3972602739726
5.19874943747715,VIK,7.3972602739726
4.46530081411386,VIK,7.3972602739726
2.83233079823079,VIK,7.62739726027397
5.132425277974,VIK,7.62739726027397
4.67230106475438,VIK,7.62739726027397
1,VIK,7.62739726027397
4.82414591594626,VIK,7.66027397260274
2.66844264889217,VIK,7.66027397260274
4.84856937203987,VIK,7.66027397260274
3.19451514049758,VIK,7.66027397260274
4.06993673652887,VIK,7.66027397260274
4.1263515600865,VIK,7.66027397260274
4.64293430167765,VIK,7.66027397260274
4.10646852818102,VIK,7.66027397260274
4.81570954865907,VIK,11.8684931506849
4.94967550777783,VIK,11.8684931506849
5.22279746964102,VIK,11.8684931506849
5.41042114687157,VIK,11.8684931506849
3.60792709774932,VIK,11.8684931506849
5.294534934028,VIK,11.8684931506849
4.5192060897164,VIK,11.8684931506849
4.02350218361727,VIK,11.8684931506849
5.24106559596747,VIK,11.8684931506849
4.92203153090308,VIK,11.8684931506849
5.13266374163806,VIK,11.8684931506849
5.48104700590935,VIK,11.8684931506849
5.245344010684,VIK,11.8684931506849
4.62470328683984,VIK,12.0328767123288
5.35382745843399,VIK,12.0328767123288
3.70980955760007,VIK,12.0328767123288
3.01153955591152,VIK,12.0328767123288
4.52467482741917,VIK,12.0328767123288
4.95863430923248,VIK,12.0328767123288
5.24296812691676,VIK,12.6904109589041
2.63628279235216,VIK,12.6904109589041
4.80606679212785,VIK,12.6904109589041
4.78731931711085,VIK,12.2630136986301
4.92365088902373,VIK,12.2630136986301
4.64875108413427,VIK,12.2630136986301
3.63185015463485,VIK,12.2630136986301
4.3535560948292,VIK,12.2630136986301
4.30363596458101,VIK,12.2630136986301
4.80407741207742,VIK,12.2630136986301
4.93497280000225,VIK,12.2630136986301
4.95731076933461,VIK,12.2630136986301
4.57134865398415,VIK,12.4931506849315
5.57483719247258,VIK,12.4931506849315
3.57173091687679,VIK,12.4931506849315
4.56574700402615,VIK,12.4931506849315
4.58145476556952,VIK,12.4931506849315
4.01741716119779,VIK,12.4931506849315
